3.485		0.461645212189129		0.1996883494815432
3.486		0.4617295033302334		0.1996942541645766
3.487		0.4618134871437664		0.1996996745875596
3.488		0.4618980258769019		0.199704586005456
3.489		0.4619828257672763		0.1997091222487886
3.49		0.4620671759550503		0.1997127229670749
3.491		0.4621516152485429		0.1997162460137621
3.492		0.4622361706574771		0.1997192416148584
3.493		0.4623207902801145		0.1997215486346487
3.494		0.4624052939672776		0.1997236337914428
3.495		0.4624898167043938		0.1997252363918535
3.496		0.4625741310633331		0.1997265679945976
3.497		0.4626586877252737		0.199727205485829
3.498		0.4627433762507073		0.1997272936480464
3.499		0.4628270609482491		0.1997273746184039
3.5		0.4629114146219551		0.1997261404668816
3.501		0.4629960199398141		0.1997248372887961
3.502		0.4630813067941869		0.199722998146917
3.503		0.4631649694424178		0.1997212356799132
3.504		0.4632497104201088		0.1997184447623948
3.505		0.463334169491734		0.1997151387275712
3.506		0.4634189566941033		0.1997111508219334
3.507		0.4635031512916525		0.199706539032425
3.508		0.4635877925750116		0.1997018146482613
3.509		0.4636721972597327		0.1996964945676351
3.51		0.4637566788381057		0.1996910922555219
3.511		0.4638399960304472		0.1996856880413748
3.512		0.4639241076004486		0.1996794850505633
3.513		0.4640087231857161		0.1996723774687115
3.514		0.4640930267248544		0.1996650675584211
3.515		0.4641775738512315		0.199656931661424
3.516		0.464262165707701		0.1996482659657162
3.517		0.4643468254051347		0.1996390964629161
3.518		0.4644315167678411		0.1996299799891449
3.519		0.4645160714940779		0.19961982603867
3.52		0.4646005890587122		0.1996093558258634
3.521		0.4646851115334982		0.1995982071360894
3.522		0.4647695276226533		0.1995864529050316
3.523		0.4648539219465532		0.1995742124883026
3.524		0.464938325490272		0.1995615778737304
3.525		0.46502270007394		0.1995483982804964
3.526		0.4651071150291163		0.1995347546252272
3.527		0.4651912077763621		0.1995204097485333
3.528		0.4652752298748836		0.1995049774305833
3.529		0.4653591375175813		0.1994901180995858
3.53		0.465443219653644		0.1994744993966245
3.531		0.4655275862733565		0.1994585818838289
3.532		0.4656118242404706		0.1994422791096743
3.533		0.4656957001201334		0.1994249280252568
3.534		0.4657792359100922		0.1994078277691435
3.535		0.465862930263959		0.1993901115678693
3.536		0.4659461867181878		0.1993713441010523
3.537		0.4660303016656915		0.1993522693111267
3.538		0.4661146945370896		0.1993324726175518
3.539		0.4661990696752191		0.1993127861942042
3.54		0.466283006761272		0.1992918813423265
3.541		0.4663676936909927		0.1992706032433994
3.542		0.4664514540694919		0.1992488965599377
3.543		0.4665354110255749		0.1992266719270775
3.544		0.4666183338853458		0.199203528867738
3.545		0.4667015488684625		0.1991803147643357
3.546		0.4667852971407122		0.1991565420086317
3.547		0.4668684953519078		0.1991325859380645
3.548		0.4669520145309295		0.1991078222805847
3.549		0.4670354769829562		0.1990825497031673
3.55		0.4671187089259134		0.1990570031900959
3.551		0.4672021485200391		0.1990305907344855
3.552		0.467285232412278		0.1990038209058436
3.553		0.4673685049339252		0.1989762680274313
3.554		0.4674514639380477		0.1989484491751428
3.555		0.4675340369417645		0.1989204604990359
3.556		0.4676170002854138		0.1988915298848031
3.557		0.4676997637232506		0.1988623788423504
3.558		0.4677826590163626		0.1988324471852403
3.559		0.4678652766622743		0.1988026056902495
3.56		0.4679479040074917		0.1987717952607828
3.561		0.4680305748087263		0.1987404092696776
3.562		0.4681125537270684		0.1987085702092494
3.563		0.4681948875185415		0.1986761466623991
3.564		0.468277330349273		0.1986432265029198
3.565		0.4683596943617164		0.1986097939508079
3.566		0.4684418591882261		0.1985757144440412
3.567		0.4685240473955942		0.1985408781625478
3.568		0.4686055597646024		0.1985065248256206
3.569		0.4686872497733699		0.1984712624887659
3.57		0.4687691961469405		0.1984352694187201
3.571		0.4688504910175744		0.1983988998445769
3.572		0.4689326179392469		0.1983620861964044
3.573		0.4690140966038401		0.198324786545202
3.574		0.4690955544601803		0.1982866772714112
3.575		0.4691768904063252		0.198248358973475
3.576		0.469257935214051		0.1982092144856783
3.577		0.4693392432241328		0.1981696299419255
3.578		0.4694202386804294		0.1981297511420066
3.579		0.4695012646200243		0.1980891517353663
3.58		0.4695822780402515		0.1980480274700339
3.581		0.4696626336612257		0.1980065727121025
3.582		0.469743321681188		0.1979641836272301
3.583		0.4698241195260242		0.197921323585529
3.584		0.4699045159501997		0.1978780360495429
3.585		0.4699844426201072		0.1978341520504856
3.586		0.4700649329508066		0.1977900510734275
3.587		0.4701452176772444		0.1977453373005885
3.588		0.470225265354128		0.1977003073768074
3.589		0.4703049879745786		0.1976550533623501
3.59		0.4703849062895783		0.1976087425580267
3.591		0.4704649477585037		0.1975621957045226
3.592		0.4705445487822503		0.1975147977699328
3.593		0.4706241534618701		0.197467010481175
3.594		0.4707036639239884		0.1974187158973534
3.595		0.4707828207416878		0.1973701634361534
3.596		0.4708619195734055		0.1973207835955183
3.597		0.4709407502599705		0.1972710298172964
3.598		0.4710197540321744		0.1972206825846117
3.599		0.4710986337626329		0.1971698237728977
3.6		0.4711769672802795		0.1971190059532293
3.601		0.471255593402276		0.1970671261988342
3.602		0.4713340916423381		0.197014735481567
3.603		0.471412398772886		0.1969618631821782
3.604		0.4714906372799902		0.1969084513049505
3.605		0.4715687440881675		0.1968545291900009
3.606		0.4716462522125337		0.1968003252396268
3.607		0.471724154781948		0.196745473293741
3.608		0.4718018595749904		0.1966900211825058
3.609		0.4718784364421961		0.1966339572240479
3.61		0.4719551871107492		0.1965772965403367
3.611		0.4720319567322256		0.1965208837142361
3.612		0.4721091453860633		0.1964634095124396
3.613		0.4721861034569819		0.1964054180233553
3.614		0.4722625269552135		0.1963472566975296
3.615		0.4723390734203868		0.1962885419647185
3.616		0.4724148398414048		0.1962290767293378
3.617		0.4724913379091505		0.1961688649158526
3.618		0.4725673049207172		0.1961084706121179
3.619		0.4726436538285828		0.1960472872675491
3.62		0.4727196103778288		0.1959857581695555
3.621		0.472795435314235		0.1959237164790083
3.622		0.4728711073874101		0.1958611705913303
3.623		0.4729467130264287		0.1957980511181924
3.624		0.4730220761031607		0.1957344966085538
3.625		0.4730976318578642		0.1956699720504129
3.626		0.4731724032299006		0.1956057889523211
3.627		0.4732473361719708		0.1955410920478072
3.628		0.4733226451007808		0.195476034107975
3.629		0.473397102594437		0.19540998052312
3.63		0.4734715555609489		0.1953433306272315
3.631		0.4735457342757594		0.195276039526069
3.632		0.4736196981300057		0.1952084689099559
3.633		0.4736935385984696		0.1951406535748475
3.634		0.4737675520992821		0.1950721960186783
3.635		0.4738408749719947		0.1950032225961127
3.636		0.4739139772761767		0.1949334615024656
3.637		0.4739872646929032		0.1948638132417973
3.638		0.4740608134457661		0.1947928496613922
3.639		0.4741338166203396		0.19472224674235
3.64		0.4742065272614994		0.1946507257515272
3.641		0.4742796029388078		0.1945784704107492
3.642		0.4743523873595657		0.1945064018572702
3.643		0.4744247297935374		0.1944335792703623
3.644		0.4744967142663386		0.1943598368261885
3.645		0.4745688040127999		0.194286442220584
3.646		0.4746406528551099		0.1942120083147819
3.647		0.4747120682521392		0.194137196671787
3.648		0.4747831569434028		0.1940617582762909
3.649		0.474854410600342		0.1939852488966484
3.65		0.4749247768916775		0.1939093058853708
3.651		0.4749954661097678		0.1938324486812473
3.652		0.4750660478325092		0.1937553202867929
3.653		0.4751359213298452		0.1936769322939791
3.654		0.4752057833735951		0.1935988760156943
3.655		0.475276345339905		0.1935199787841879
3.656		0.4753463801300622		0.1934416082863603
3.657		0.4754160868226819		0.1933618786598037
3.658		0.4754852531810802		0.1932814146191127
3.659		0.4755544462380425		0.1932006508291788
3.66		0.4756231271293558		0.1931195810456377
3.661		0.4756919829284104		0.1930378185726089
3.662		0.4757607470378891		0.1929555391745311
3.663		0.4758290824804376		0.1928728636761542
3.664		0.4758973252586975		0.1927897737881705
3.665		0.4759657933994832		0.1927056164345507
3.666		0.4760341338114522		0.1926222143385692
3.667		0.4761013856930121		0.192537751053303
3.668		0.4761686576620747		0.1924527348845195
3.669		0.4762366273700642		0.1923668929398652
3.67		0.476303337184058		0.1922810185814961
3.671		0.4763699709476519		0.192194794572694
3.672		0.4764362644478208		0.1921079398820506
3.673		0.4765026709332714		0.1920210316068796
3.674		0.4765686802624791		0.191933279954674
3.675		0.4766342564431783		0.1918449667482934
3.676		0.4766999839925188		0.1917562214843523
3.677		0.4767655416766414		0.1916669855842159
3.678		0.4768313639309997		0.1915776346442167
3.679		0.4768963113007341		0.1914877844724861
3.68		0.4769603509815076		0.1913970583980509
3.681		0.4770250076452979		0.1913060260601134
3.682		0.4770896490835925		0.1912148899311775
3.683		0.4771538711973669		0.1911229532788234
3.684		0.4772183864614438		0.191030470323911
3.685		0.4772821685505569		0.1909376311859459
3.686		0.4773455753320767		0.1908441148556582
3.687		0.4774091715528945		0.1907508488961417
3.688		0.4774714388976519		0.190656852659139
3.689		0.4775342386236682		0.1905621365546476
3.69		0.4775968475478616		0.1904669087611877
3.691		0.4776595203288768		0.1903712440040285
3.692		0.4777219467533047		0.190275100519788
3.693		0.4777839402491639		0.190178710007293
3.694		0.477845909038676		0.19008192057015
3.695		0.477907361883472		0.18998481325545
3.696		0.4779686267247416		0.1898872187414868
3.697		0.4780294199262638		0.1897891260173067
3.698		0.4780900653175257		0.1896908190016987
3.699		0.4781504107363012		0.1895924164544268
3.7		0.4782105996434335		0.1894932218234748
3.701		0.478270747736509		0.189393376216344
3.702		0.4783302789381502		0.1892931052056162
3.703		0.4783895513322735		0.1891922839923071
3.704		0.478449052748572		0.1890915692170929
3.705		0.478508257328497		0.1889900308421083
3.706		0.4785674674970007		0.1888888445888017
3.707		0.4786264679651532		0.1887862381696033
3.708		0.4786845891258389		0.1886832595121931
3.709		0.4787428830203868		0.1885800067019128
3.71		0.4788003982669245		0.1884769190645872
3.711		0.4788576449037946		0.1883730928779438
3.712		0.478915151672223		0.1882685443028584
3.713		0.4789724321374276		0.1881637007844107
3.714		0.4790289190995479		0.1880588079873672
3.715		0.4790860925903129		0.1879533932992208
3.716		0.4791424104024535		0.18784720819249
3.717		0.4791986802688166		0.1877406894032406
3.718		0.4792545018352498		0.1876341397721717
3.719		0.4793103102854142		0.1875268834380726
3.72		0.4793660071654691		0.1874192505741653
3.721		0.4794213742913496		0.1873112340731352
3.722		0.4794760688090068		0.1872026608298065
3.723		0.4795308928898667		0.1870938346148195
3.724		0.4795855407521246		0.1869845755718721
3.725		0.4796398665132114		0.1868749759012048
3.726		0.4796941402866205		0.1867658295803925
3.727		0.4797480209278412		0.1866553461719353
3.728		0.4798013377701852		0.1865447470307632
3.729		0.479854565130073		0.1864336293445631
3.73		0.4799074115957412		0.1863222156854216
3.731		0.4799600200202694		0.1862105192993958
3.732		0.4800123740149239		0.186098483029649
3.733		0.4800645778572751		0.1859858599756594
3.734		0.480117011890941		0.1858734889831739
3.735		0.4801687301689245		0.1857601035229802
3.736		0.480220330273315		0.1856466809982608
3.737		0.4802706453353254		0.1855334685150629
3.738		0.4803215310316953		0.1854190290368507
3.739		0.4803718658104472		0.1853036976272666
3.74		0.4804222442366541		0.1851887393625489
3.741		0.4804723744761116		0.1850730814023897
3.742		0.4805226382685626		0.184957414831323
3.743		0.480572640047795		0.1848413617928995
3.744		0.4806216797886132		0.1847251136234772
3.745		0.4806707390167735		0.1846081876540261
3.746		0.4807192108637355		0.184490753670517
3.747		0.4807678185926091		0.1843744534699118
3.748		0.4808162941281051		0.1842565284345071
3.749		0.4808644153029802		0.1841382342880391
3.75		0.4809126904866849		0.1840195214613491
3.751		0.4809606403413041		0.183900614838512
3.752		0.4810073088984547		0.183781313452391
3.753		0.4810543696370728		0.1836616885848369
3.754		0.4811012126440073		0.1835417362876353
3.755		0.4811477949268045		0.183421470696618
3.756		0.4811936230804271		0.1833014877384287
3.757		0.4812391167027005		0.183181256163806
3.758		0.4812848587646607		0.1830600066792135
3.759		0.481330304454989		0.1829387183866487
3.76		0.4813753142368694		0.1828173401936887
3.761		0.4814206119142719		0.1826956312117115
3.762		0.4814653283644041		0.182573156588749
3.763		0.4815112263361581		0.1824517026837789
3.764		0.4815554091729414		0.1823286153256983
3.765		0.4815993870676017		0.1822051111864786
3.766		0.4816430271122079		0.1820827591398299
3.767		0.4816863948672864		0.1819587854074414
3.768		0.4817295001393509		0.181834513865181
3.769		0.4817718724604299		0.1817103904973587
3.77		0.4818144820375695		0.1815855438001936
3.771		0.4818565752664444		0.1814605377070109
3.772		0.4818980806186935		0.1813351332169718
3.773		0.4819398326873467		0.1812094262139586
3.774		0.4819819940679471		0.181083740255103
3.775		0.4820232533333065		0.1809573782516797
3.776		0.4820642020354491		0.1808309181189995
3.777		0.4821049964440664		0.180704341227895
3.778		0.4821453464561972		0.1805772891394403
3.779		0.4821855160243829		0.1804498467345014
3.78		0.4822253016510157		0.1803222633534223
3.781		0.4822648784922016		0.180194394551271
3.782		0.4823041044099413		0.1800665286762205
3.783		0.4823425871549362		0.1799379046413514
3.784		0.4823815425052042		0.1798095580021435
3.785		0.4824200242691757		0.1796806736190323
3.786		0.4824584657796159		0.1795517554547308
3.787		0.482496160333719		0.179422674188958
3.788		0.482534196899089		0.1792925638236509
3.789		0.4825713193064649		0.1791625327139043
3.79		0.4826085677571474		0.1790321853176506
3.791		0.4826454046276625		0.1789018508856635
3.792		0.4826818246106273		0.1787711661136096
3.793		0.48271798234479		0.1786401810360796
3.794		0.4827540835564524		0.1785092934721513
3.795		0.4827897682368335		0.1783779543774074
3.796		0.4828253139614846		0.1782466377583377
3.797		0.4828604688598904		0.1781155674278643
3.798		0.482895534892802		0.1779831192148916
3.799		0.4829312686215672		0.1778507122485914
3.8		0.4829662819148704		0.1777184558864669
3.801		0.4830006482836517		0.1775862787020809
3.802		0.4830343481697992		0.1774535322168929
3.803		0.4830678103898013		0.1773210460396654
3.804		0.4831010831315645		0.177187918709741
3.805		0.4831340806023214		0.177054595489736
3.806		0.4831671108328659		0.1769212107853157
3.807		0.4831995707634855		0.1767874603569743
3.808		0.483232111281854		0.1766536934962522
3.809		0.4832638949452087		0.1765197090958068
3.81		0.4832955340728223		0.1763855424704714
3.811		0.4833269734490543		0.1762510278819507
3.812		0.4833579914473534		0.1761164892136246
3.813		0.4833887926763596		0.1759817017582332
3.814		0.4834192679394027		0.1758466779968636
3.815		0.4834494096755498		0.175711562511377
3.816		0.4834790242425465		0.1755765299590393
3.817		0.4835083535624806		0.1754413690786997
3.818		0.483537482698637		0.175306175456236
3.819		0.4835671918207355		0.1751700510033064
3.82		0.4835959786222956		0.1750341674109402
3.821		0.483624906368502		0.1748982760312058
3.822		0.4836533165086123		0.1747621709713788
3.823		0.4836812263831255		0.1746260799078288
3.824		0.4837090477392931		0.1744899319217511
3.825		0.4837363402878516		0.1743536341077872
3.826		0.4837633990933296		0.1742167219009041
3.827		0.4837900537082024		0.1740799243834409
3.828		0.4838157971214407		0.1739440718671366
3.829		0.4838422562247968		0.1738068930268581
3.83		0.4838689849158466		0.1736699778839484
3.831		0.4838946244195841		0.1735322821596497
3.832		0.483919777806895		0.1733951147346477
3.833		0.4839449462790419		0.1732574657455349
3.834		0.4839696985624171		0.1731198633149588
3.835		0.4839943007185463		0.1729821973242762
3.836		0.4840188901387985		0.1728440011822046
3.837		0.4840428148587893		0.1727063660151343
3.838		0.4840661717074331		0.1725678678833783
3.839		0.4840902148972128		0.1724295362040194
3.84		0.4841132954439143		0.1722918608017845
3.841		0.484136237108827		0.1721536334773431
3.842		0.4841594126255123		0.1720154162374294
3.843		0.4841822434778906		0.1718767738716775
3.844		0.4842043323133813		0.1717381980480941
3.845		0.4842262387722449		0.1715998011742092
3.846		0.484247687747811		0.1714614740308353
3.847		0.4842686930142137		0.1713227762748314
3.848		0.4842899812975341		0.1711838344463912
3.849		0.4843110296309659		0.1710446440262328
3.85		0.4843317816327102		0.1709055804735915
3.851		0.4843521888358412		0.1707663242959066
3.852		0.4843721115777873		0.1706270341275719
3.853		0.484392063216988		0.1704878103742257
3.854		0.4844119717862407		0.1703487287460569
3.855		0.4844309809176008		0.1702095997338279
3.856		0.484449995148672		0.170070255152494
3.857		0.4844685137173378		0.1699310530178281
3.858		0.4844871355672544		0.1697915896767558
3.859		0.4845054813343385		0.1696522380944798
3.86		0.4845235805811894		0.1695127524195424
3.861		0.4845411027034148		0.1693733974788335
3.862		0.4845586756911422		0.1692338656308552
3.863		0.4845759458975514		0.1690942690744966
3.864		0.4845930038865506		0.1689545583046521
3.865		0.4846103379006821		0.1688154150876145
3.866		0.4846273197838005		0.1686760099538105
3.867		0.4846434549612863		0.1685373220743697
3.868		0.4846594750438554		0.1683978830796063
3.869		0.4846751274250421		0.1682582505336658
3.87		0.4846914347680138		0.1681184662866518
3.871		0.4847071275662868		0.1679791593996689
3.872		0.4847220898392197		0.1678395811372062
3.873		0.4847372454607335		0.167700368312219
3.874		0.4847514263742434		0.1675607263779715
3.875		0.4847656404794948		0.1674213859453246
3.876		0.4847797812200086		0.1672820611752235
3.877		0.4847939169554792		0.1671430129192221
3.878		0.4848074683228203		0.167003631131887
3.879		0.4848205822568343		0.1668645954713492
3.88		0.4848337361509643		0.1667251929462996
3.881		0.4848458124382851		0.1665871275800167
3.882		0.4848585661838739		0.1664472869041198
3.883		0.4848703254445618		0.1663080216874619
3.884		0.4848821532746467		0.1661688587858577
3.885		0.4848938082327104		0.1660297226785901
3.886		0.4849049154566295		0.1658907875837441
3.887		0.4849157672604925		0.1657521074569075
3.888		0.4849272632823081		0.1656135046544914
3.889		0.4849384903422515		0.1654744999304109
3.89		0.4849488269384784		0.165335619841123
3.891		0.4849589827439285		0.165196863967393
3.892		0.4849686958950719		0.1650583159494483
3.893		0.4849783558322971		0.1649197141662952
3.894		0.4849881772495322		0.1647816756998934
3.895		0.4849975414066757		0.1646431533727367
3.896		0.485006414102496		0.1645050026419387
3.897		0.4850149360315222		0.164366514787792
3.898		0.4850233685482112		0.1642283529503134
3.899		0.4850315463418924		0.1640902690630282
3.9		0.4850394708156791		0.1639523061304993
3.901		0.4850471209543564		0.1638143746950982
3.902		0.4850549679697702		0.1636770312252091
3.903		0.4850621937095819		0.1635393959751204
3.904		0.4850687478366862		0.1634018005357632
3.905		0.4850752544283331		0.1632646267531637
3.906		0.4850817732421962		0.1631273423201588
3.907		0.4850880446387797		0.1629901821653358
3.908		0.4850941749880558		0.1628531296335531
3.909		0.4850999620922392		0.1627162155179781
3.91		0.4851048079062755		0.1625801753970012
3.911		0.4851097564723695		0.1624437877671968
3.912		0.4851148437332651		0.1623072926202662
3.913		0.4851193279607875		0.1621707856197264
3.914		0.4851237922319115		0.1620345138008754
3.915		0.4851278077377953		0.161898437856805
3.916		0.4851316892588582		0.1617629863124571
3.917		0.4851352528282835		0.161627610964609
3.918		0.4851396161653863		0.1614920608310489
3.919		0.4851424890217532		0.1613567695885522
3.92		0.4851461399927824		0.1612219324252723
3.921		0.4851489438423551		0.1610865945329164
3.922		0.485151698821378		0.1609516289777637
3.923		0.485154381853782		0.1608166670962913
3.924		0.4851565653981811		0.1606819383227666
3.925		0.4851586689815789		0.1605475340336257
3.926		0.4851602864802162		0.1604142487164492
3.927		0.4851618214121868		0.1602804056551752
3.928		0.4851633299152447		0.1601464527903111
3.929		0.4851649333492523		0.1600132192993641
3.93		0.4851658016742283		0.159879529806341
3.931		0.4851665042644248		0.1597462564181029
3.932		0.4851670504829416		0.1596131955580348
3.933		0.4851672057927082		0.1594802806196533
3.934		0.4851669349766098		0.1593478661245998
3.935		0.4851674370816603		0.1592154247544924
3.936		0.4851671139131224		0.1590831899530672
3.937		0.4851665749576609		0.1589511703850247
3.938		0.4851658210379999		0.1588193689625241
3.939		0.4851653484771971		0.1586883795252917
3.94		0.4851640601293546		0.1585587722767732
3.941		0.485162531025206		0.1584277588698254
3.942		0.485160920177013		0.1582966953819995
3.943		0.4851591148718152		0.158166146028287
3.944		0.4851565682047211		0.1580358391105711
3.945		0.4851545277408788		0.1579055982062494
3.946		0.4851522960930654		0.1577758628547086
3.947		0.4851495282695814		0.1576463450918316
3.948		0.4851460355863939		0.157516854366628
3.949		0.48514286258736		0.1573876788098517
3.95		0.4851401364878742		0.1572583171855673
3.951		0.4851366328122164		0.1571296509306365
3.952		0.4851330727959252		0.1570013627467353
3.953		0.4851293651829596		0.1568730631141026
3.954		0.4851254305392957		0.1567451989270167
3.955		0.4851207065003344		0.1566178119706478
3.956		0.4851159472656013		0.1564908522670873
3.957		0.4851109513926268		0.1563640699765204
3.958		0.485106279292993		0.1562369688732091
3.959		0.48510121456355		0.1561103937335115
3.96		0.4850960575718952		0.1559841899306925
3.961		0.485090446372328		0.1558584462094182
3.962		0.4850851654477717		0.1557328729377217
3.963		0.4850791205130173		0.1556076303366858
3.964		0.4850728563155954		0.1554824066227329
3.965		0.4850665262422137		0.155357836876471
3.966		0.4850590160061091		0.1552325604070745
3.967		0.4850521211688004		0.1551083228612167
3.968		0.485045332575748		0.1549843443573942
3.969		0.4850378701420823		0.154861052243982
3.97		0.4850309830639046		0.1547376270705066
3.971		0.4850236125854245		0.1546149591215745
3.972		0.4850159536054542		0.1544923019720766
3.973		0.4850084765796197		0.1543699170516366
3.974		0.4850005799909329		0.1542477859838629
3.975		0.4849927342281335		0.1541263392326903
3.976		0.4849847353568127		0.154004971859765
3.977		0.4849766703558661		0.1538833468786259
3.978		0.4849681488116308		0.1537625415466103
3.979		0.4849592237898357		0.1536421683507735
3.98		0.4849509074778956		0.1535223868188238
3.981		0.4849419766649322		0.1534022166163549
3.982		0.4849329445109646		0.1532824876529898
3.983		0.4849234358506095		0.1531636288008781
3.984		0.4849134668513577		0.1530448730910942
3.985		0.4849037150724916		0.1529264294468994
3.986		0.4848935659990045		0.1528083488603702
3.987		0.4848834403911779		0.1526905803254965
3.988		0.4848731011451747		0.1525730594343309
3.989		0.4848620790358698		0.1524566622038853
3.99		0.4848520217217058		0.152339968152176
3.991		0.4848407968987222		0.1522241807819751
3.992		0.484830230435579		0.1521082538703941
3.993		0.4848191163743403		0.1519925775812733
3.994		0.4848076161611639		0.1518771082374017
3.995		0.4847962653912943		0.1517625092048884
3.996		0.4847845936382122		0.1516478397259397
3.997		0.4847732035059363		0.1515333308582934
3.998		0.4847608924345411		0.1514196501144411
3.999		0.4847485672448089		0.1513067685307499
4		0.4847363528038853		0.1511946239048764
4.001		0.4847241387447226		0.1510813535381201
4.002		0.4847114961955599		0.1509688795804168
4.003		0.484698462579144		0.1508571400097435
4.004		0.4846855363956196		0.1507458989259921
4.005		0.4846722709290067		0.1506345539887963
4.006		0.4846590422845063		0.1505236202490503
4.007		0.4846456359155042		0.1504130714642711
4.008		0.4846321204776635		0.1503028104665436
4.009		0.484618445558148		0.1501930325630169
4.01		0.4846048225010324		0.1500836864022455
4.011		0.4845908520034156		0.1499746861255155
4.012		0.4845766074667954		0.1498662895742738
4.013		0.4845623481268536		0.149758075515668
4.014		0.4845478110840375		0.1496500893144971
4.015		0.4845331513211996		0.1495424052262368
4.016		0.4845184646208082		0.1494353831336142
4.017		0.4845033741798467		0.1493285951017934
4.018		0.4844885999658232		0.1492223478294968
4.019		0.48447345943181		0.1491166805931437
4.02		0.4844586836388038		0.1490118892155434
4.021		0.4844425527507892		0.1489074110341833
4.022		0.4844269930961213		0.1488027978026617
4.023		0.4844110797674085		0.148698622300408
4.024		0.4843952280513857		0.1485948320000298
4.025		0.4843790785504415		0.1484916589246396
4.026		0.4843629747887516		0.1483886629069062
4.027		0.484346400802658		0.1482863461630027
4.028		0.4843303574010003		0.1481849032323925
4.029		0.4843139985080055		0.1480832194722305
4.03		0.4842980910186757		0.1479817708322946
4.031		0.4842814715951096		0.1478809826469873
4.032		0.4842647325154069		0.1477803965916017
4.033		0.4842473876420894		0.1476800950876198
4.034		0.4842303337862552		0.1475804654439187
4.035		0.4842129800942534		0.1474808517623377
4.036		0.48419568121512		0.147382072933423
4.037		0.4841783890280937		0.147283689359146
4.038		0.4841618033600907		0.1471849634136663
4.039		0.4841445562422531		0.1470873753691451
4.04		0.4841270089103274		0.1469904199162076
4.041		0.484109089429016		0.1468930685501989
4.042		0.484091220476439		0.1467969560943412
4.043		0.4840733776535157		0.1467015856887315
4.044		0.4840558411994137		0.1466065189374793
4.045		0.4840374948978206		0.1465115983594049
4.046		0.4840200618407517		0.146417578471772
4.047		0.4840019974987647		0.1463239413875927
4.048		0.4839827737402813		0.1462305508143673
4.049		0.4839638165467574		0.146137274132056
4.05		0.4839446851162345		0.1460446296495506
4.051		0.4839257410441046		0.1459523344262066
4.052		0.4839072202695663		0.145860752284886
4.053		0.4838883920803052		0.1457689445939043
4.054		0.4838687081152727		0.1456781322720673
4.055		0.4838499000746178		0.145588292545566
4.056		0.4838307207658393		0.1454986222388572
4.057		0.4838117261393129		0.1454094431271456
4.058		0.4837925558422916		0.145320393858412
4.059		0.4837732997133622		0.1452313612291636
4.06		0.4837530732465868		0.1451429842963777
4.061		0.4837328651615437		0.1450551553478057
4.062		0.4837127904322712		0.1449676873318589
4.063		0.4836925887243681		0.1448808321248661
4.064		0.483671931563969		0.1447945692263886
4.065		0.4836515486052525		0.1447084664395586
4.066		0.4836310017094226		0.1446228169751504
4.067		0.4836104858566943		0.1445376147887911
4.068000000000001		0.4835898642404185		0.1444528642942178
4.069		0.4835689060031951		0.1443679327667154
4.07		0.4835491203129511		0.144284663356303
4.071		0.4835282023732453		0.1442012420347808
4.072		0.4835070184806895		0.1441181529860672
4.073		0.4834860270457349		0.1440356082104055
4.074		0.4834646550718246		0.1439535057600864
4.075		0.4834432176523717		0.1438716417213071
4.076000000000001		0.4834217679986292		0.1437909598637143
4.077		0.4834000096227229		0.1437104644347524
4.078		0.4833784532326352		0.1436301561133363
4.079		0.4833568804274721		0.143550332675934
4.08		0.4833352297764906		0.1434709592116412
4.081		0.4833135022385124		0.1433920357393171
4.082		0.4832916191747522		0.1433139705598394
4.083		0.4832697394305108		0.1432359474146097
4.084000000000001		0.4832478792190896		0.1431584098714169
4.085		0.4832256961828627		0.1430811682075882
4.086		0.4832045321490763		0.1430051509048984
4.087		0.4831830642510292		0.1429293676048779
4.088		0.4831608267021495		0.1428535874735125
4.089		0.4831390368148696		0.1427786710092903
4.09		0.4831164337350533		0.1427037163815138
4.091		0.4830937404691524		0.1426291914158716
4.092000000000001		0.4830711993435322		0.1425551901570192
4.093		0.4830487507233047		0.1424817646275947
4.094		0.4830260106488116		0.1424086550678116
4.095		0.4830033125728273		0.1423360045948618
4.096		0.4829805277502443		0.1422638170146446
4.097		0.4829576266900873		0.1421921115295528
4.098		0.4829352721246541		0.1421212644634018
4.099		0.4829129465729279		0.1420502609836845
4.1		0.4828896050087926		0.1419801630153405
4.101		0.4828666024679703		0.1419105007392867
4.102		0.482843484065902		0.1418409714846849
4.103		0.4828203801274496		0.1417725743450212
4.104		0.4827971890561494		0.1417038700749055
4.105		0.4827731304546426		0.1416353283704907
4.106		0.482749838329215		0.1415673734568283
4.107		0.4827269626800614		0.1414999120273268
4.108		0.4827042593794681		0.141432186330903
4.109		0.4826807634031695		0.1413657609220234
4.11		0.4826572168732129		0.14129977584696
4.111		0.4826341485350166		0.1412344963899207
4.112		0.482610593354986		0.1411694251004183
4.113		0.4825865751785914		0.1411044892233078
4.114		0.4825634972540723		0.1410407937003588
4.115		0.4825401007584659		0.1409769461328228
4.116		0.4825166235375538		0.1409140606959812
4.117		0.4824929824011344		0.140851818901541
4.118		0.482469066465142		0.1407893148861452
4.119		0.4824451016568179		0.140727280045255
4.12		0.4824211765774598		0.1406657566670987
4.121		0.4823972257587055		0.1406054070544339
4.122		0.4823732495729769		0.1405447261717734
4.123		0.4823492477043672		0.1404844610611216
4.124		0.4823249849191293		0.1404244514474267
4.125		0.4823003649935467		0.1403652414266686
4.126		0.482276441584076		0.1403056069844839
